id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
madame-thomas,Madame Thomas,False,FEMALE,6,60,667,3,9,1.0,0.16666666666666666,0.5573453897277424
le-comte,Le Comte,False,UNKNOWN,10,103,911,3,11,1.0,0.16666666666666666,0.5573453897277424
monsieur-hachis,Monsieur Hachis,False,MALE,1,20,213,2,2,0.75,0.0,0.43516217270028296
le-chevalier,Le Chevalier,False,UNKNOWN,4,36,269,2,6,0.75,0.0,0.43516217270028296
