id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
laforet,Laforêt,False,FEMALE,9,28,319,6,26,1.0,0.013333333333333334,0.3917297923670649
moliere,Molière,False,MALE,8,91,1716,6,23,1.0,0.013333333333333334,0.3917297923670649
de-brie,De Brie,False,FEMALE,7,27,252,6,23,1.0,0.013333333333333334,0.3917297923670649
montespan,Montespan,False,UNKNOWN,9,69,1642,6,26,1.0,0.013333333333333334,0.3917297923670649
chapelle,Chapelle,False,MALE,5,40,803,6,18,1.0,0.013333333333333334,0.3917297923670649
une-voix,Une Voix,False,UNKNOWN,1,2,6,5,5,0.8571428571428571,0.0,0.3411296299504641
l-exempt,L Exempt,False,UNKNOWN,1,1,9,5,5,0.8571428571428571,0.0,0.3411296299504641
