id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
hydaspe,Hydaspe,False,MALE,1,14,236,1,1,0.4444444444444444,0.0,0.06005222541466926
roxane,Roxane,False,FEMALE,12,68,3091,5,14,0.7272727272727273,0.25,0.3180553691911373
mandane,Mandane,False,FEMALE,11,48,3272,6,21,0.8,0.05059523809523809,0.4150755724358321
artabaze,Artabaze,False,MALE,15,89,3458,7,25,0.8888888888888888,0.3005952380952381,0.4279072984669395
themistocle,Thémistocle,False,MALE,9,53,4519,6,15,0.8,0.05059523809523809,0.4150755724358321
palmis,Palmis,False,FEMALE,6,28,1607,5,8,0.7272727272727273,0.017857142857142856,0.36641795552561984
pharnaspe,Pharnaspe,False,MALE,1,6,185,1,1,0.5,0.0,0.0807929539141014
xerces,Xercès,False,MALE,1,2,347,4,4,0.6153846153846154,0.0,0.3063657306998151
le-roi,Le Roi,False,UNKNOWN,7,35,1464,5,15,0.6666666666666666,0.008928571428571428,0.36456112535941126
