id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
le-choeur,Le Choeur,False,UNKNOWN,1,5,134,1,1,1,0,0.7071067811865476
colomb,Colomb,False,UNKNOWN,1,4,337,1,1,1,0,0.7071067811865476
