id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
leonor,Léonor,False,FEMALE,10,69,1368,3,19,0.5102040816326531,0.0,0.39458101613956936
felix,Félix,False,MALE,6,39,804,5,14,0.7142857142857143,0.16666666666666666,0.5275026421915768
rosette,Rosette,False,FEMALE,11,62,1524,3,20,0.5102040816326531,0.0,0.39458101613956936
osmarin,Osmarin,False,MALE,3,14,575,3,4,0.5102040816326531,0.023809523809523808,0.3534648754568625
beatrix,Béatrix,False,FEMALE,9,43,1988,4,13,0.5952380952380952,0.047619047619047616,0.4725328250025321
don-gusman,Don Gusman,False,MALE,1,1,13,2,2,0.44642857142857145,0.0,0.24925472312240413
duo,Duo,False,UNKNOWN,1,1,44,0,0,0.0,0.0,2.6912348250922224e-10
chanteurs-du-vaudeville,Chanteurs du Vaudeville,False,UNKNOWN,1,1,265,0,0,0.0,0.0,2.6912348250922224e-10
