id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
frantz,Frantz,False,MALE,2,20,491,1,1,1,0,0.7071067811865476
fridolin,Fridolin,False,MALE,1,19,245,1,1,1,0,0.7071067811865476
