id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
poinsinet,Poinsinet,False,MALE,1,20,919,1,1,1,0,0.7071067811865476
moliere,Molière,False,MALE,1,20,802,1,1,1,0,0.7071067811865476
