id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
cinq-mars,Cinq Mars,False,MALE,1,3,1470,1,1,1,0,0.7071067811865476
l-ouvrier,L Ouvrier,False,UNKNOWN,1,2,75,1,1,1,0,0.7071067811865476
