id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
louis,Louis,False,MALE,1,16,334,2,2,1,0,0.5773502691896258
icelie,Icélie,False,FEMALE,1,14,374,2,2,1,0,0.5773502691896258
leonille,Léonille,False,FEMALE,1,10,97,2,2,1,0,0.5773502691896258
