id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
le-cadet,Le Cadet,False,MALE,5,15,127,4,12,0.75,0.0,0.41190210882385336
argentine,Argentine,False,FEMALE,14,68,1814,5,19,0.8571428571428571,0.1,0.45344128436976405
l-aine,L'Aîné,False,MALE,5,22,462,4,12,0.75,0.0,0.41190210882385336
rosalba,Rosalba,False,FEMALE,4,19,1026,2,5,0.6,0.0,0.21821548456509066
les-deux-enfants,Les Deux Enfants,False,UNKNOWN,2,4,24,4,6,0.75,0.0,0.41190210882385336
arlequin,Arlequin,False,MALE,9,66,2192,6,13,1.0,0.43333333333333335,0.47468641351775526
mezzetin,Mezzetin,False,MALE,1,13,205,1,1,0.5454545454545454,0.0,0.1116054254333529
