id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
persee,Persée,False,MALE,9,39,3702,6,13,0.875,0.07936507936507935,0.4254622814143909
didas,Didas,False,MALE,6,27,1575,4,8,0.7,0.0,0.33575689622530663
onomaste,Onomaste,False,MALE,3,9,628,3,4,0.6363636363636364,0.0,0.26838626352662953
erixene,Erixène,False,FEMALE,17,62,3951,7,22,1.0,0.19841269841269837,0.4560478809987784
phenice,Phénice,False,FEMALE,6,18,765,3,9,0.6363636363636364,0.0,0.26838626352662953
demetrius,Démétrius,False,MALE,7,39,4069,4,9,0.7,0.0,0.33575689622530663
philippe,Philippe,False,MALE,16,56,3844,7,23,1.0,0.19841269841269837,0.4560478809987784
antigonus,Antigonus,False,MALE,4,15,647,2,4,0.5833333333333334,0.0,0.1830157040842025
