id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
bonhommes,Bonhommés,False,MALE,6,32,1040,5,10,0.7777777777777778,0.06746031746031744,0.3938802350733617
garnement,Garnement,False,MALE,7,23,1029,5,12,0.7777777777777778,0.06746031746031744,0.3938802350733617
fadeze,Fadeze,False,MALE,4,26,543,4,5,0.7,0.011904761904761904,0.3388261063721068
l-alzire,L'Alzire,False,FEMALE,14,42,1584,6,16,0.875,0.10317460317460315,0.45283733443623914
matamore,Matamore,False,MALE,13,55,1255,6,17,0.875,0.30952380952380953,0.42286311811358174
negrillon,Negrillon,False,MALE,3,8,227,1,3,0.5,0.0,0.08908027368468262
le-garde,Le Garde,False,UNKNOWN,4,13,308,4,6,0.7,0.011904761904761904,0.33882610637210686
negritte,Negritte,False,MALE,3,4,84,3,5,0.5833333333333334,0.0,0.2613432548177685
