id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
la-marquise,La Marquise,False,UNKNOWN,9,71,1339,4,11,1,0,0.447213595499958
monsieur-sevin,Monsieur Sévin,False,MALE,5,22,363,4,10,1,0,0.447213595499958
julie,Julie,False,FEMALE,8,138,3102,4,16,1,0,0.447213595499958
miss-jackson,Miss Jackson,False,FEMALE,8,44,370,4,16,1,0,0.447213595499958
le-colonel,Le Colonel,False,UNKNOWN,4,57,1165,4,9,1,0,0.447213595499958
