id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
blanche,Blanche,False,FEMALE,16,89,3375,4,16,0.8333333333333334,0.4,0.41418610890659535
laure,Laure,False,FEMALE,4,32,871,1,4,0.5,0.0,0.1122372094168856
siffredi,Siffrédi,False,MALE,16,66,3544,4,16,0.8333333333333334,0.06666666666666667,0.47207791823550505
guiscard,Guiscard,False,UNKNOWN,10,70,2702,4,13,0.8333333333333334,0.06666666666666667,0.47207791823550505
rodolphe,Rodolphe,False,MALE,2,8,99,3,3,0.625,0.0,0.3837707562522446
osmont,Osmont,False,UNKNOWN,10,21,1033,4,14,0.8333333333333334,0.06666666666666667,0.47207791823550493
