id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
monsieur-soly,Monsieur Soly,False,MALE,2,24,234,3,4,1,0,0.5
mademoiselle-astraudy,Mademoiselle Astraudy,False,FEMALE,2,20,251,3,4,1,0,0.5
arlequin,Arlequin,False,MALE,2,14,493,3,3,1,0,0.5
mademoisellle-astraudy,Mademoisellle Astraudy,False,UNKNOWN,1,0,2,3,3,1,0,0.5
