id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
pierrot,Pierrot,False,UNKNOWN,9,77,1111,6,17,0.8571428571428571,0.04761904761904761,0.41503568726836343
blaise,Blaise,False,MALE,4,38,1116,5,9,0.7346938775510203,0.0,0.3777008260145392
lucette,Lucette,False,FEMALE,5,40,584,5,12,0.7346938775510203,0.0,0.3777008260145392
claudine,Claudine,False,FEMALE,7,52,546,6,18,0.8571428571428571,0.04761904761904761,0.4150356872683633
thomas,Thomas,False,MALE,9,83,999,6,18,0.8571428571428571,0.04761904761904761,0.41503568726836343
tous-trois,Tous Trois,False,UNKNOWN,1,1,5,3,3,0.5714285714285714,0.0,0.23507954603673153
monsieur-de-bonsecours,Monsieur de Bonsecours,False,MALE,1,6,57,5,5,0.7346938775510203,0.0,0.37770082601453914
tous,Tous,False,UNKNOWN,1,1,240,0,0,0.0,0.0,2.4597670775291815e-08
