id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
eteocle,Etéocle,False,MALE,3,36,2449,2,5,0.5714285714285714,0.0,0.13115301562934245
l-eclaireur,L'Eclaireur,False,MALE,2,8,1528,2,4,0.5714285714285714,0.0,0.13115301562934245
le-choeur-des-vierges,Le Choeur des Vierges,False,FEMALE,7,45,2661,8,16,1.0,0.5416666666666666,0.4869270926760762
premier-demi-choeur,Premier Demi Choeur,False,UNKNOWN,3,12,383,5,9,0.7272727272727273,0.023809523809523808,0.4083412923644621
second-demi-choeur,Second Demi Choeur,False,UNKNOWN,3,10,282,5,9,0.7272727272727273,0.023809523809523808,0.4083412923644621
le-messager,Le Messager,False,MALE,1,7,210,3,3,0.6153846153846154,0.0,0.27661592424105064
antigone,Antigone,False,FEMALE,2,30,327,5,6,0.7272727272727273,0.05357142857142857,0.39258896184660047
ismene,Ismène,False,FEMALE,1,24,125,2,2,0.5714285714285714,0.0,0.186626838307811
le-heraut,Le Héraut,False,MALE,1,7,268,4,4,0.6666666666666666,0.0,0.35992015505752467
