id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
leandre,Léandre,False,MALE,7,90,2077,2,5,1,0,0.5773502691896258
colombine,Colombine,False,FEMALE,4,77,1080,2,5,1,0,0.5773502691896258
orgon,Orgon,False,MALE,3,86,1323,2,4,1,0,0.5773502691896258
