id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
monsieur-patelin,Monsieur Patelin,False,UNKNOWN,18,157,2606,8,30,1.0,0.07976190476190476,0.3800410637201767
madame-patelin,Madame Patelin,False,FEMALE,4,34,507,3,6,0.6153846153846154,0.0,0.16393027413535544
colette,Colette,False,FEMALE,8,22,451,7,17,0.8888888888888888,0.047619047619047616,0.34483582423193865
monsieur-guillaume,Monsieur Guillaume,False,MALE,12,150,2410,8,21,1.0,0.07976190476190476,0.3800410637201767
valere,Valère,False,MALE,4,10,99,7,14,0.8888888888888888,0.014285714285714285,0.35886183233198243
agnelet,Agnelet,False,MALE,7,45,551,7,15,0.8888888888888888,0.014285714285714285,0.35886183233198243
henriette,Henriette,False,FEMALE,2,6,81,6,8,0.8,0.0,0.32365659284374443
monsieur-bartolin,Monsieur Bartolin,False,UNKNOWN,8,67,928,7,20,0.8888888888888888,0.014285714285714285,0.3588618323319824
le-paysan,Le Paysan,False,UNKNOWN,1,2,21,5,5,0.7272727272727273,0.0,0.27249525705199873
