id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
madame-jeanne-de-champertuis,Madame Jeanne de Champertuis,False,FEMALE,1,1,1720,0,0,0,0,1
