id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
la-vicomtesse,La Vicomtesse,False,UNKNOWN,1,7,312,1,1,1,0,0.7071067811865476
monsieur-dixi,Monsieur Dixi,False,MALE,1,6,148,1,1,1,0,0.7071067811865476
