id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
le-suisse,Le Suisse,False,UNKNOWN,1,2,20,6,6,0.875,0.0,0.32202264795009994
bouchet,Bouchet,False,MALE,3,12,571,7,17,1.0,0.007936507936507936,0.363456285407753
le-marquis,Le Marquis,False,MALE,3,10,299,7,17,1.0,0.007936507936507936,0.363456285407753
le-duc,Le Duc,False,MALE,3,12,368,7,17,1.0,0.007936507936507936,0.363456285407753
le-comte,Le Comte,False,MALE,3,7,266,7,17,1.0,0.007936507936507936,0.363456285407753
le-baron,Le Baron,False,MALE,3,8,155,7,17,1.0,0.007936507936507936,0.363456285407753
l-abbe-de-rimeville,L'Abbé de Rimeville,False,MALE,3,4,69,7,17,1.0,0.007936507936507936,0.363456285407753
françois-ier,François Ier,False,MALE,1,9,338,6,6,0.875,0.0,0.32202264795009994
