id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
laonice,Laonice,False,FEMALE,7,24,1869,3,7,0.6666666666666666,0.0,0.2713371379300227
timagene,Timagène,False,MALE,4,16,579,5,7,0.8571428571428571,0.04444444444444444,0.4021160018927709
antiochus,Antiochus,False,MALE,12,73,3889,5,17,0.8571428571428571,0.04444444444444444,0.4021160018927709
seleucus,Séleucus,False,MALE,6,42,1990,3,8,0.6666666666666666,0.0,0.2713371379300227
rodogune,Rodogune,False,FEMALE,8,38,3179,6,13,1.0,0.1222222222222222,0.4489686585639244
cleopatre,Cléopâtre,False,FEMALE,12,57,4731,6,14,1.0,0.1222222222222222,0.4489686585639244
oronte,Oronte,False,MALE,3,4,427,4,8,0.75,0.0,0.3552633452216173
