id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
rodelinde,Rodelinde,False,FEMALE,13,65,4695,5,23,0.8571428571428571,0.0,0.40450904413516037
unulphe,Unulphe,False,MALE,7,19,1257,5,14,0.8571428571428571,0.0,0.40450904413516037
edwige,Edwige,False,UNKNOWN,9,54,2679,5,14,0.8571428571428571,0.0,0.40450904413516037
grimoald,Grimoald,False,MALE,16,72,4387,6,29,1.0,0.3333333333333333,0.41827986162956227
garibalde,Garibalde,False,MALE,12,27,2242,5,16,0.8571428571428571,0.0,0.40450904413516037
pertharite,Pertharite,False,MALE,6,18,1459,5,13,0.8571428571428571,0.0,0.40450904413516037
soldat,Soldat,False,UNKNOWN,1,3,240,1,1,0.5454545454545454,0.0,0.08309105499058708
