id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
moliere,Molière,False,MALE,2,28,620,2,2,1.0,1,0.707106690085642
laforest,Laforest,False,FEMALE,1,22,282,1,1,0.6666666666666666,0,0.5000000644180599
thalie,Thalie,False,FEMALE,1,6,120,1,1,0.6666666666666666,0,0.5000000644180599
