id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
antiochus,Antiochus,False,MALE,13,66,3041,6,15,1.0,0.5666666666666667,0.5434764473973706
arsace,Arsace,False,MALE,6,31,1078,1,5,0.5454545454545454,0.0,0.15035315983987566
berenice,Bérénice,False,FEMALE,11,58,3516,3,12,0.6666666666666666,0.03333333333333333,0.3449545987248453
phenice,Phénice,False,FEMALE,4,8,226,2,5,0.6,0.0,0.24578560007649594
titus,Titus,False,MALE,15,59,4390,4,17,0.75,0.06666666666666667,0.4576327268687023
paulin,Paulin,False,MALE,6,18,859,3,9,0.6666666666666666,0.0,0.38288074472531997
rutile,Rutile,False,MALE,2,2,38,3,5,0.6666666666666666,0.0,0.38288074472531997
