id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
johnson,Johnson,False,MALE,5,32,926,5,13,1.0,0.06666666666666667,0.44762077312141496
weldone,Weldone,False,MALE,4,14,224,5,11,1.0,0.06666666666666667,0.44762077312141496
smit,Smit,False,MALE,3,8,95,3,7,0.7142857142857143,0.0,0.30327504833594265
zelie,Zélie,False,FEMALE,11,64,1129,4,15,0.8333333333333334,0.0,0.39174684138317695
euphemon,Euphémon,False,MALE,8,52,932,5,15,1.0,0.06666666666666667,0.44762077312141496
l-eleve,L'Elève,False,MALE,8,31,131,4,13,0.8333333333333334,0.0,0.39174684138317695
