id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
arbace,Arbace,False,MALE,7,57,1877,3,10,0.6666666666666666,0.0,0.4517602504801264
artaban,Artaban,False,MALE,19,78,3470,4,24,0.75,0.3333333333333333,0.48706641993392485
megabise,Mégabise,False,MALE,4,9,227,1,4,0.46153846153846156,0.0,0.14997154046002437
artaxerce,Artaxerce,False,MALE,15,68,2387,3,20,0.6666666666666666,0.0,0.4517602504801264
emirene,Emirene,False,FEMALE,11,50,2437,5,16,0.8571428571428571,0.6,0.5283611221447393
elise,Elise,False,FEMALE,3,7,110,1,3,0.5,0.0,0.16268791658112688
un-officier,Un Officier,False,UNKNOWN,1,1,8,1,1,0.5,0.0,0.16268791658112688
