id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
tell,Tell,False,UNKNOWN,10,49,3109,5,16,0.8571428571428571,0.07777777777777777,0.4498484003109053
melchtal,Melchtal,False,MALE,9,34,1562,6,18,1.0,0.27777777777777773,0.4871676355797293
furst,Furst,False,MALE,5,13,751,4,8,0.75,0.02222222222222222,0.3823574583061159
werner,Werner,False,MALE,1,2,82,3,3,0.6666666666666666,0.0,0.30822185208320224
cleofe,Cleofe,False,UNKNOWN,11,27,1669,4,14,0.75,0.02222222222222222,0.3914797449868269
ulric,Ulric,False,MALE,6,14,453,2,8,0.6,0.0,0.19706648764206158
gesler,Gesler,False,MALE,14,54,2525,4,19,0.75,0.06666666666666667,0.3563910552622404
