id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
le-chevalier,Le Chevalier,False,MALE,4,112,990,3,5,1.0,0.6666666666666666,0.6116286437343044
le-marquis,Le Marquis,False,MALE,3,55,1559,2,4,0.75,0.0,0.5227204550943347
dupre,Dupré,False,MALE,1,1,13,2,2,0.75,0.0,0.5227204550943347
la-comtesse,La Comtesse,False,FEMALE,1,58,777,1,1,0.6,0.0,0.28184579793865727
