id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
le-roi,Le Roi,False,UNKNOWN,8,40,1653,7,21,0.8888888888888888,0.12321428571428572,0.39622849975787605
aristodeme,Aristodème,False,MALE,8,29,1151,7,20,0.8888888888888888,0.12321428571428572,0.39622849975787605
epebole,Epebole,False,UNKNOWN,4,9,239,5,11,0.7272727272727273,0.0,0.3319659206632964
alcidamas,Alcidamas,False,MALE,13,63,3110,7,22,0.8888888888888888,0.08154761904761904,0.40306914447343334
tisis,Tisis,False,UNKNOWN,1,2,154,2,2,0.5333333333333333,0.0,0.13626540971987813
merope,Mérope,False,FEMALE,7,29,1217,6,16,0.8,0.01607142857142857,0.37623514240411937
argie,Argie,False,FEMALE,8,50,1928,5,11,0.7272727272727273,0.047619047619047616,0.30171759645660595
alcmene,Alcmène,False,FEMALE,4,15,1136,3,5,0.5714285714285714,0.007142857142857143,0.18288741733759997
cresphonte,Cresphonte,False,MALE,5,22,1434,6,10,0.8,0.06547619047619047,0.35879992273261035
