id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
la-marquise,La Marquise,False,UNKNOWN,8,64,1948,6,13,0.8,0.07142857142857142,0.40191173088112886
darmant,Darmant,False,MALE,9,80,1486,5,15,0.7272727272727273,0.0,0.37671094937880023
robinson,Robinson,False,MALE,2,28,441,5,5,0.7272727272727273,0.0,0.37671094937880023
clarice,Clarice,False,FEMALE,7,43,727,5,14,0.7272727272727273,0.0,0.37671094937880023
le-mylord,Le Mylord,False,UNKNOWN,14,110,1954,8,22,1.0,0.42857142857142855,0.44028711245694946
le-valet,Le Valet,False,UNKNOWN,2,2,7,1,2,0.5333333333333333,0.0,0.08303314515411404
le-bordelais,Le Bordelais,False,UNKNOWN,1,4,24,2,2,0.5714285714285714,0.0,0.15882893065303988
sudmer,Sudmer,False,MALE,8,52,1404,6,15,0.8,0.07142857142857142,0.40191173088112886
tous,Tous,False,UNKNOWN,1,1,274,2,2,0.5714285714285714,0.0,0.15882893065303988
