id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
marton,Marton,False,MALE,20,139,1912,5,27,0.7272727272727273,0.0,0.3575708132375652
julie,Julie,False,FEMALE,3,38,320,5,7,0.7272727272727273,0.0,0.3575708132375652
florville,Florville,False,MALE,12,179,3358,6,21,0.8,0.03571428571428571,0.39258883454188737
valsain,Valsain,False,MALE,33,227,5069,8,37,1.0,0.3214285714285714,0.4369191755564683
gercour,Gercour,False,MALE,15,134,2115,7,26,0.8888888888888888,0.12499999999999997,0.4197309109640736
sudmer,Sudmer,False,MALE,12,183,2871,5,19,0.7272727272727273,0.0,0.3575708132375652
madame-gercour,Madame Gercour,False,FEMALE,8,64,610,3,8,0.6153846153846154,0.017857142857142856,0.17625100598398524
le-laquais,Le Laquais,False,UNKNOWN,1,2,10,2,2,0.5714285714285714,0.0,0.11161416308624611
lafleur,Lafleur,False,MALE,3,10,53,3,5,0.6153846153846154,0.0,0.22739570236800127
