id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
marton,Marton,False,MALE,15,124,2881,8,32,1.0,0.08928571428571426,0.40248871547164394
clitandre,Clitandre,False,MALE,6,30,584,5,18,0.7272727272727273,0.0,0.2967472044732793
merlin,Merlin,False,MALE,11,97,1733,8,29,1.0,0.08928571428571426,0.40248871547164394
angelique,Angélique,False,MALE,7,24,313,7,20,0.8888888888888888,0.04464285714285714,0.3701445068213785
araminte,Araminte,False,MALE,16,100,1170,8,37,1.0,0.08928571428571426,0.40248871547164394
ricochet,Ricochet,False,MALE,3,4,32,4,7,0.6666666666666666,0.0,0.23664007157282105
don-julien,Don Julien,False,MALE,3,24,343,4,6,0.6666666666666666,0.0,0.2497664625991269
monsieur-griffon,Monsieur Griffon,False,MALE,1,5,95,5,5,0.7272727272727273,0.0,0.2967472044732793
la-verdure,La Verdure,False,MALE,2,5,96,5,6,0.7272727272727273,0.008928571428571428,0.28723149163215594
