id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
mercure,Mercure,False,MALE,6,116,3763,4,4,0.75,0.0,0.38637544355074177
sosie,Sosie,False,MALE,6,188,4401,5,11,0.8571428571428571,0.04444444444444444,0.4411819113121394
jupiter,Jupiter,False,MALE,6,60,1645,5,8,0.8571428571428571,0.04444444444444444,0.4411819113121394
alcmene,Alcmène,False,FEMALE,4,91,1776,4,7,0.75,0.0,0.38637544355074177
amphitryon,Amphitryon,False,MALE,9,208,3031,6,10,1.0,0.3777777777777777,0.4599621896651714
blepharon,Blépharon,False,MALE,2,34,532,3,5,0.6666666666666666,0.0,0.30001837770681805
bromia,Bromia,False,FEMALE,1,18,701,1,1,0.5454545454545454,0.0,0.10280482780716153
