id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
elise,Elise,False,FEMALE,6,26,653,1,6,0.5,0.0,0.17121275589313875
eudoxie,Eudoxie,False,FEMALE,27,141,5025,7,27,0.8888888888888888,0.7142857142857142,0.5908746749332139
arbate,Arbate,False,MALE,1,7,728,1,1,0.5,0.0,0.17121275589313875
aspar,Aspar,False,MALE,5,18,827,3,8,0.5714285714285714,0.017857142857142856,0.38356900705103186
maxime,Maxime,False,MALE,11,53,2769,3,12,0.5714285714285714,0.017857142857142856,0.36239366997133565
flavus,Flavus,False,UNKNOWN,1,1,47,2,2,0.5333333333333333,0.0,0.27621999161932054
adonal,Adonal,False,MALE,1,1,130,1,1,0.4,0.0,0.08811582595068843
gontharis,Gontharis,False,MALE,4,18,1107,3,5,0.6153846153846154,0.25,0.30409496495937116
leonce,Léonce,False,MALE,4,34,980,3,6,0.6153846153846154,0.03571428571428571,0.37047201984674016
