id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
mademoiselle-dubois,Mademoiselle Dubois,False,FEMALE,3,12,205,4,5,0.75,0.06666666666666667,0.44631075766327327
marianne,Marianne,False,FEMALE,8,88,1098,6,11,1.0,0.5333333333333333,0.5347992518472405
mademoifelle-dubois,Mademoifelle Dubois,False,UNKNOWN,1,1,16,2,2,0.6,0.0,0.2673996172138913
mademoiselle-la-varenne,Mademoiselle la Varenne,False,FEMALE,7,50,925,4,7,0.75,0.06666666666666667,0.44631075766327327
le-marquis,Le Marquis,False,MALE,1,9,193,2,2,0.6,0.0,0.2673996172138913
la-marquise,La Marquise,False,FEMALE,3,10,302,3,4,0.6666666666666666,0.0,0.3890403880663471
le-laquais,Le Laquais,False,UNKNOWN,1,1,6,1,1,0.5454545454545454,0.0,0.14575884636143555
