id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
la-pythie,La Pythie,False,FEMALE,1,1,573,0,0,0.0,0.0,2.1576074166277744e-08
apollon,Apollon,False,UNKNOWN,5,24,1233,3,10,0.5333333333333333,0.0,0.48204425593012673
oreste,Oreste,False,MALE,5,18,951,3,9,0.5333333333333333,0.0,0.48204425593012673
le-spectre-de-clytemnestre,Le Spectre de Clytemnestre,False,FEMALE,1,4,363,1,1,0.38095238095238093,0.0,0.16965100981173115
le-choeur-des-eumenides,Le Choeur des Euménides,False,FEMALE,7,68,2910,4,12,0.6666666666666666,0.2,0.5235633112090367
athena,Athéna,False,FEMALE,3,35,2081,3,8,0.5333333333333333,0.0,0.48204425593012673
le-cortege,Le Cortege,False,UNKNOWN,1,1,81,0,0,0.0,0.0,2.1576074166277744e-08
