id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
le-narrateur,Le Narrateur,False,MALE,1,1,175,3,3,1,0,0.5
monsieur-bernardet,Monsieur Bernardet,False,MALE,1,1,425,3,3,1,0,0.5
monsieur-le-president,Monsieur le President,False,UNKNOWN,1,2,42,3,3,1,0,0.5
le-prevenu,Le Prévenu,False,MALE,1,1,67,3,3,1,0,0.5
