id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
pierrot,Pierrot,False,MALE,1,1,71,0,0,0,0,0.37796447300922725
octave,Octave,False,MALE,2,2,92,0,0,0,0,0.37796447300922725
isabelle,Isabelle,False,FEMALE,1,1,68,0,0,0,0,0.37796447300922725
leandre,Léandre,False,MALE,1,1,62,0,0,0,0,0.37796447300922725
scramouche,Scramouche,False,UNKNOWN,1,2,159,0,0,0,0,0.37796447300922725
l-ecolier,L Ecolier,False,UNKNOWN,1,1,44,0,0,0,0,0.37796447300922725
scaramouche,Scaramouche,False,MALE,1,1,30,0,0,0,0,0.37796447300922725
