id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
madame-racosse,Madame Racosse,False,FEMALE,1,22,264,7,7,1,0,0.3535533905932738
la-bonne,La Bonne,False,FEMALE,1,8,99,7,7,1,0,0.3535533905932738
monsieur-racosse,Monsieur Racosse,False,MALE,1,47,767,7,7,1,0,0.3535533905932738
augustine,Augustine,False,FEMALE,1,15,264,7,7,1,0,0.3535533905932738
renee,Renée,False,FEMALE,1,7,42,7,7,1,0,0.3535533905932738
pomin,Pomin,False,MALE,1,13,257,7,7,1,0,0.3535533905932738
enguerrand-durand,Enguerrand Durand,False,MALE,1,3,150,7,7,1,0,0.3535533905932738
racosse,Racosse,False,UNKNOWN,1,1,21,7,7,1,0,0.3535533905932738
