id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
damon,Damon,False,MALE,5,21,850,4,11,1.0,0.05555555555555555,0.47922935468618827
licidas,Licidas,False,MALE,3,12,422,3,6,0.8,0.0,0.3943460896352204
eraste,Eraste,False,MALE,4,15,311,4,10,1.0,0.05555555555555555,0.47922935468618827
mademoiselle-beauval,Mademoiselle Beauval,False,FEMALE,2,14,395,4,6,1.0,0.05555555555555555,0.47922935468618827
le-gascon,Le Gascon,False,UNKNOWN,2,18,485,3,5,0.8,0.0,0.3943460896352204
