id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
aldo,Aldo le Rimeur,False,MALE,6,87,8063,5,7,1.0,0.7000000000000001,0.5453711003253301
tickle,Tickle,False,UNKNOWN,4,56,1003,3,6,0.7142857142857143,0.0,0.4631952209059741
meg,Meg,False,FEMALE,1,5,194,1,1,0.5555555555555556,0.0,0.17164050355253604
jane,Jane,False,FEMALE,1,16,272,3,3,0.7142857142857143,0.0,0.4631952209059741
la-reine,La Reine,False,UNKNOWN,4,32,1662,3,6,0.7142857142857143,0.0,0.4631952209059741
acroceronius,Maître Acrocéronius,False,MALE,1,12,377,1,1,0.5555555555555556,0.0,0.17164050355253604
