id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
alfred,Alfred,False,MALE,7,68,993,5,16,1,0,0.408248290463863
philomele,Philomèle,False,FEMALE,8,34,391,5,18,1,0,0.408248290463863
paturon,Paturon,False,MALE,10,141,1758,5,22,1,0,0.408248290463863
gigolet,Gigolet,False,MALE,8,77,969,5,18,1,0,0.408248290463863
pervenche,Pervenche,False,FEMALE,6,64,652,5,13,1,0,0.408248290463863
giboulette,Giboulette,False,FEMALE,4,32,311,5,9,1,0,0.408248290463863
