id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
louis,Louis,False,MALE,1,9,237,2,2,1,0,0.5773502691896258
icelie,Icélie,False,FEMALE,1,10,144,2,2,1,0,0.5773502691896258
leonille,Léonille,False,FEMALE,1,7,106,2,2,1,0,0.5773502691896258
