id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
la-femme,La Femme,False,FEMALE,2,84,3350,2,3,1,0,0.5773502691896258
la-femme-de-chambre,La Femme de Chambre,False,FEMALE,1,11,82,2,2,1,0,0.5773502691896258
le-mari,Le Mari,False,MALE,2,73,1642,2,3,1,0,0.5773502691896258
