id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
alcimadure,Alcimadure,False,MALE,7,32,1767,3,5,1.0,0.16666666666666666,0.5573453897277424
alfonse,Alfonse,False,MALE,3,16,1036,2,3,0.75,0.0,0.43516217270028296
leonor,Léonor,False,FEMALE,3,13,501,2,2,0.75,0.0,0.43516217270028296
alvares,Alvarès,False,MALE,4,12,589,3,4,1.0,0.16666666666666666,0.5573453897277424
