id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
le-recitant,Le Récitant,False,MALE,1,10,1298,2,2,1,0,0.5773502691896258
les-vierges,Les Vierges,False,UNKNOWN,1,7,91,2,2,1,0,0.5773502691896258
le-choeur,Le Choeur,False,UNKNOWN,1,6,225,2,2,1,0,0.5773502691896258
