id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
mathilde,Mathilde,False,FEMALE,14,91,1399,4,22,1,0,0.447213595499958
emilie,Emilie,False,FEMALE,17,144,2729,4,26,1,0,0.447213595499958
gillot,Gillot,False,MALE,4,28,461,4,8,1,0,0.447213595499958
la-baronne,La Baronne,False,FEMALE,6,44,861,4,13,1,0,0.447213595499958
darliere,Darlière,False,MALE,10,123,1862,4,13,1,0,0.447213595499958
