id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
alphonse,Alphonse,False,MALE,22,55,4065,8,24,1.0,0.6607142857142857,0.5060234272243933
l-ambassadeur,L'Ambassadeur,False,MALE,1,1,207,1,1,0.5333333333333333,0.0,0.11505589750465257
la-reine,La Reine,False,FEMALE,12,22,1511,4,15,0.6666666666666666,0.0,0.3901284011303341
ines,Inès,False,FEMALE,12,33,2002,4,14,0.6666666666666666,0.0,0.3901284011303341
don-pedre,Don Pedre,False,MALE,8,30,1502,4,11,0.6666666666666666,0.0,0.3901284011303341
constance,Constance,False,FEMALE,9,22,1203,5,11,0.7272727272727273,0.05357142857142857,0.42953507805271773
garde,Un Garde,False,MALE,1,1,4,2,2,0.5714285714285714,0.0,0.21272006734496923
rodrigue,Rodrigue,False,UNKNOWN,1,1,358,2,2,0.5714285714285714,0.0,0.14891560212909669
henrique,Henrique,False,UNKNOWN,1,3,358,2,2,0.5714285714285714,0.0,0.14891560212909669
