id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
le-comte,Le Comte,False,MALE,8,21,842,5,22,1,0,0.408248290463863
monsieur-l-abbe,Monsieur l'Abbé,False,MALE,10,25,1230,5,26,1,0,0.408248290463863
la-baronne,La Baronne,False,FEMALE,6,9,274,5,21,1,0,0.408248290463863
mademoiselle-dufrene,Mademoiselle Dufrêne,False,FEMALE,5,8,552,5,19,1,0,0.408248290463863
le-marquis,Le Marquis,False,FEMALE,5,12,394,5,19,1,0,0.408248290463863
merlin,Merlin,False,UNKNOWN,2,7,227,5,7,1,0,0.408248290463863
