id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
l-amour,L'Amour,False,MALE,1,20,2829,1,1,1,0,0.7071067811865476
l-amitie,L'Amitié,False,FEMALE,1,19,3098,1,1,1,0,0.7071067811865476
