id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
philinte,Philinte,False,MALE,22,126,3497,7,39,1.0,0.08730158730158728,0.41034474205813126
eliante,Eliante,False,FEMALE,14,57,1383,4,23,0.7,0.0,0.27906727805910625
dubois,Dubois,False,MALE,11,69,1186,6,20,0.875,0.023809523809523808,0.3788171652806298
alceste,Alceste,False,MALE,25,191,5649,7,40,1.0,0.08730158730158728,0.41034474205813126
l-avocat,L Avocat,False,UNKNOWN,13,81,2764,7,20,1.0,0.08730158730158728,0.41034474205813126
le-procureur,Le Procureur,False,UNKNOWN,5,60,1041,3,6,0.6363636363636364,0.0,0.21339952305688065
le-commissaire,Le Commissaire,False,UNKNOWN,1,11,167,5,5,0.7777777777777778,0.0,0.3375879375512866
l-huissier,L Huissier,False,UNKNOWN,1,6,269,5,5,0.7777777777777778,0.0,0.3375879375512866
