id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
medee,Médée,False,FEMALE,7,57,6296,5,8,1.0,0.4,0.4622721805854593
le-choeur,Le Choeur,False,UNKNOWN,5,8,2228,4,4,0.8333333333333334,0.0,0.43968307463325934
le-nourrice,Le Nourrice,False,UNKNOWN,4,18,1199,4,6,0.8333333333333334,0.0,0.43968307463325934
creon,Créon,False,MALE,1,13,527,1,1,0.5555555555555556,0.0,0.11410349066062488
jason,Jason,False,MALE,2,27,742,4,5,0.8333333333333334,0.0,0.43968307463325934
l-envoye,L Envoye,False,UNKNOWN,1,5,132,4,4,0.8333333333333334,0.0,0.43968307463325934
