id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
guanhumara,Guanhumara,False,FEMALE,5,57,2301,4,7,0.3508771929824561,0.0,0.06939065631691319
teudon,Teudon,False,MALE,1,16,1117,9,9,0.3,0.0,5.818660786795488e-06
kunz,Kunz,False,MALE,1,16,271,9,9,0.3,0.0,5.818660786795488e-06
gondicarius,Gondicarius,False,MALE,1,12,129,9,9,0.3,0.0,5.818660786795488e-06
cynulfus,Cynulfus,False,MALE,1,6,45,9,9,0.3,0.0,5.818660786795488e-06
swan,Swan,False,MALE,1,15,278,9,9,0.3,0.0,5.818660786795488e-06
haquin,Haquin,False,MALE,1,13,277,9,9,0.3,0.0,5.818660786795488e-06
hermann,Hermann,False,MALE,1,15,96,9,9,0.3,0.0,5.818660786795488e-06
karl,Karl,False,MALE,1,6,425,9,9,0.3,0.0,5.818660786795488e-06
jossius,Jossius,False,MALE,1,6,283,9,9,0.3,0.0,5.818660786795488e-06
le-soldat,Le Soldat,False,UNKNOWN,1,1,33,9,9,0.3,0.0,5.818660786795488e-06
otbert,Otbert,False,MALE,10,84,2002,18,34,0.606060606060606,0.06808976464148878,0.2818609469887998
regina,Regina,False,UNKNOWN,6,29,751,11,19,0.45977011494252873,0.016091954022988506,0.1799270217946911
edwige,Edwige,False,FEMALE,1,1,2,2,2,0.3333333333333333,0.0,0.034880354514113705
le-comte-lupus,Le Comte Lupus,False,UNKNOWN,2,4,85,14,18,0.5128205128205128,0.00837803320561941,0.2524801142551428
le-margrave-gilissa,Le Margrave Gilissa,False,UNKNOWN,2,2,19,14,18,0.5128205128205128,0.00837803320561941,0.2524801142551428
le-margrave-platon,Le Margrave Platon,False,UNKNOWN,1,2,14,7,7,0.37037037037037035,0.0,0.12915742794964946
le-duc-gerhard,Le Duc Gerhard,False,UNKNOWN,2,10,49,14,18,0.5128205128205128,0.00837803320561941,0.2524801142551428
hatto,Hatto,False,MALE,3,29,563,17,27,0.5797101449275361,0.02040138660828316,0.28970191551575636
giannilaro,Giannilaro,False,UNKNOWN,1,2,6,7,7,0.37037037037037035,0.0,0.12915742794964946
le-capitaine,Le Capitaine,False,UNKNOWN,2,6,36,14,16,0.5128205128205128,0.013428206531654809,0.2439393417158828
le-burgrave-darius,Le Burgrave Darius,False,UNKNOWN,3,3,17,17,27,0.5797101449275361,0.02040138660828316,0.28970191551575636
magnus,Magnus,False,MALE,2,13,1392,15,20,0.5333333333333333,0.007170224411603719,0.27156080740117516
gorlois,Gorlois,False,MALE,1,5,42,11,11,0.45977011494252873,0.0,0.21720747123111442
le-burgrave-cadwalla,Le Burgrave Cadwalla,False,UNKNOWN,2,2,9,15,20,0.5333333333333333,0.007170224411603719,0.27156080740117516
lupus,Lupus,False,MALE,1,0,4,11,11,0.45977011494252873,0.0,0.21720747123111442
pages,Pages,False,UNKNOWN,1,0,4,11,11,0.45977011494252873,0.0,0.21720747123111442
job,Job,False,MALE,8,76,4965,17,31,0.5797101449275361,0.03858784893267651,0.2794113461707882
le-mendiant,Le Mendiant,False,UNKNOWN,3,7,890,9,10,0.4301075268817204,0.0,0.17260420764946136
l-empereur,L Empereur,False,UNKNOWN,2,14,1253,10,13,0.4444444444444444,0.00421455938697318,0.1774774209766795
la-voix,La Voix,False,UNKNOWN,2,4,15,2,3,0.3333333333333333,0.0,0.04239473067245453
