id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
polichinelle,Polichinelle,False,MALE,1,25,683,1,1,1,0,0.7071067811865476
le-voisin,Le Voisin,False,MALE,1,25,289,1,1,1,0,0.7071067811865476
