id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
pan,Pan,False,MALE,5,16,443,8,10,1.0,0.10714285714285714,0.36115071519035297
doris,Doris,False,MALE,4,17,367,7,10,0.8888888888888888,0.0,0.3484992378216042
arcas,Arcas,False,UNKNOWN,2,9,139,2,2,0.5714285714285714,0.0,0.10212741679666341
palemon,Palemon,False,MALE,3,10,268,8,9,1.0,0.10714285714285714,0.36115071519035297
le-choeur,Le Choeur,False,UNKNOWN,1,3,66,7,7,0.8888888888888888,0.0,0.34849923782160414
une-driade,Une Driade,False,UNKNOWN,1,2,98,7,7,0.8888888888888888,0.0,0.34849923782160414
deux-bergeres,Deux Bergeres,False,UNKNOWN,1,1,32,7,7,0.8888888888888888,0.0,0.34849923782160414
un-satyre,Un Satyre,False,UNKNOWN,1,1,39,7,7,0.8888888888888888,0.0,0.34849923782160414
une-bergere,Une Bergere,False,UNKNOWN,1,1,44,7,7,0.8888888888888888,0.0,0.34849923782160414
