id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
une-israelite,Une Israélite,False,FEMALE,1,1,40,5,5,0.8571428571428571,0.0,0.37770082601453925
l-epouse,L'Epouse,False,FEMALE,2,6,452,6,8,1.0,0.06666666666666667,0.4150356872683635
une-fille-de-sion,Une Fille de Sion,False,UNKNOWN,2,4,174,6,8,1.0,0.06666666666666667,0.4150356872683635
une-autre-fille-de-sion,Une Autre Fille de Sion,False,UNKNOWN,1,1,26,5,5,0.8571428571428571,0.0,0.37770082601453936
le-choeur,Le Choeur,False,UNKNOWN,2,3,100,6,8,1.0,0.06666666666666667,0.4150356872683635
un-israelite,Un Israelite,False,UNKNOWN,1,1,62,5,5,0.8571428571428571,0.0,0.37770082601453925
l-epoux,L'Epoux,False,MALE,1,4,138,3,3,0.6666666666666666,0.0,0.23507954603673167
