id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
ismenie,Isménie,False,FEMALE,13,29,1390,5,25,0.8571428571428571,0.04444444444444444,0.4310633219853957
merope,Mérope,False,FEMALE,19,123,3791,6,33,1.0,0.24444444444444444,0.4622476192638337
eurycles,Eurycles,False,MALE,12,50,1404,4,24,0.75,0.0,0.37199291783323096
polyphonte,Polyphonte,False,MALE,6,40,2579,4,9,0.75,0.06666666666666667,0.3284425477371531
erox,Erox,False,MALE,3,11,454,2,3,0.6,0.0,0.17338971815685608
egisthe,Egisthe,False,MALE,10,45,1773,5,22,0.8571428571428571,0.04444444444444444,0.4310633219853957
narbas,Narbas,False,MALE,11,51,1217,4,18,0.75,0.0,0.37199291783323096
