id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
theonice,Theonice,False,FEMALE,1,9,226,2,2,1,0,0.5773502691896258
tyrias,Tyrias,False,MALE,1,20,575,2,2,1,0,0.5773502691896258
argesyle,Argesyle,False,FEMALE,1,21,1457,2,2,1,0,0.5773502691896258
