id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
angelique,Angélique,False,FEMALE,17,101,1597,6,45,0.875,0.0,0.32202264795009994
philipin,Philipin,False,UNKNOWN,13,67,1503,7,30,1.0,0.007936507936507936,0.363456285407753
lisette,Lisette,False,FEMALE,27,144,2916,7,66,1.0,0.007936507936507936,0.363456285407753
la-tante,La Tante.,False,FEMALE,26,295,4416,7,62,1.0,0.007936507936507936,0.363456285407753
leandre,Leandre,False,MALE,11,87,1155,7,34,1.0,0.007936507936507936,0.363456285407753
oronte,"Oronte,",False,FEMALE,27,169,3282,7,69,1.0,0.007936507936507936,0.363456285407753
cascaret,Cascaret,False,MALE,2,4,12,6,7,0.875,0.0,0.32202264795009994
la-montagne,"La Montagne,",False,MALE,7,111,2594,7,25,1.0,0.007936507936507936,0.363456285407753
