id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
madame-domas,Madame Domas,False,FEMALE,3,45,663,4,5,1.0,0.6666666666666666,0.6154121486068154
philibert,Philibert,False,MALE,2,33,590,2,3,0.6666666666666666,0.0,0.3941027427420238
voix-d-homme,Voix D Homme,False,UNKNOWN,1,2,21,2,2,0.6666666666666666,0.0,0.3941027427420238
marchu,Marchu,False,MALE,1,37,819,2,2,0.6666666666666666,0.0,0.3941027427420238
barcelle,Barcelle,False,MALE,1,27,445,2,2,0.6666666666666666,0.0,0.3941027427420238
