id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
clearque,"Cléarque, Général Lacédémonien",False,MALE,8,31,1667,7,14,0.8888888888888888,0.023214285714285715,0.35904057394048566
proxenes,"Proxènes, Officier Athénien, Ami d'Alcibiade",False,MALE,7,29,1078,7,16,0.8888888888888888,0.0369047619047619,0.35166404791884687
pharnabaze,"Pharnabaze, Satrape Persan, Gouverneur de l'Hellespont",False,MALE,14,42,1646,6,16,0.8,0.017857142857142856,0.310010889103253
amestris,"Amestris, Fille de Pharnabaze",False,FEMALE,15,75,2563,7,24,0.8888888888888888,0.023214285714285715,0.35904057394048566
alcibiade,Alcibiade,False,MALE,17,97,3880,8,30,1.0,0.07083333333333332,0.3873024423545625
theone,"Théone, Athénienne, Nourrice d'Amestris",False,FEMALE,7,13,216,5,12,0.7272727272727273,0.0,0.2725060391233469
megabyse,"Mégabyse, Capitaine des Gardes de Pharnabaze",False,MALE,4,8,165,4,7,0.6666666666666666,0.0,0.21609982826447546
callias,"Callias, Athénien, Frère d'Hypparette",False,MALE,5,28,698,6,14,0.8,0.007142857142857143,0.3184969979850131
hypparette,"Hypparette, Femme d'Alcibiade",False,FEMALE,7,35,782,8,19,1.0,0.07083333333333332,0.3873024423545625
