id,name,isGroup,gender,numOfScenes,numOfSpeechActs,numOfWords,degree,weightedDegree,closeness,betweenness,eigenvector
la-fee,La Fée,False,FEMALE,3,19,740,3,7,1,0,0.5
melinde,Mélinde,False,FEMALE,4,44,772,3,9,1,0,0.5
cenie,Cénie,False,FEMALE,4,49,517,3,9,1,0,0.5
iphise,Iphise,False,FEMALE,4,49,539,3,9,1,0,0.5
